x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
4.806518554687500000e-02,5.569458007812500000e-02,1.015625000000000000e+00,3.542480468750000000e-01,4.853515625000000000e-01,-9.506225585937500000e-03,6.976318359375000000e-02,2.071533203125000000e-01,-1.126708984375000000e-01,4.527343750000000000e+00,-1.500976562500000000e+00,4.172363281250000000e-01,1.122070312500000000e+00,1.902343750000000000e+00,3.259658813476562500e-03,-2.046875000000000000e+00,5.734400000000000000e+04,5.734400000000000000e+04,3.788800000000000000e+04,0.000000000000000000e+00,3.367187500000000000e+00,4.108886718750000000e-01
4.562377929687500000e-02,5.053710937500000000e-02,1.015625000000000000e+00,3.654785156250000000e-01,4.619140625000000000e-01,-9.574890136718750000e-03,1.146240234375000000e-01,1.906738281250000000e-01,-1.098022460937500000e-01,3.333984375000000000e+00,-1.940429687500000000e+00,4.194335937500000000e-01,8.862304687500000000e-01,2.031250000000000000e+00,4.804687500000000000e-01,-1.879882812500000000e+00,5.555200000000000000e+04,5.683200000000000000e+04,4.915200000000000000e+04,0.000000000000000000e+00,3.394531250000000000e+00,4.208984375000000000e-01
5.093383789062500000e-02,6.616210937500000000e-02,1.015625000000000000e+00,3.845214843750000000e-01,4.645996093750000000e-01,-1.084899902343750000e-02,1.450195312500000000e-01,1.707763671875000000e-01,-1.090698242187500000e-01,1.970703125000000000e+00,-2.197265625000000000e+00,3.820800781250000000e-01,7.138671875000000000e-01,1.718750000000000000e+00,8.022460937500000000e-01,-1.326171875000000000e+00,5.324800000000000000e+04,5.683200000000000000e+04,5.452800000000000000e+04,0.000000000000000000e+00,3.394531250000000000e+00,4.309082031250000000e-01
4.470825195312500000e-02,6.536865234375000000e-02,1.015625000000000000e+00,3.842773437500000000e-01,4.401855468750000000e-01,-1.285552978515625000e-02,1.625976562500000000e-01,1.474609375000000000e-01,-1.097412109375000000e-01,4.340820312500000000e-01,-2.335937500000000000e+00,2.915039062500000000e-01,3.791503906250000000e-01,1.782226562500000000e+00,1.636718750000000000e+00,-9.428710937500000000e-01,4.684800000000000000e+04,5.683200000000000000e+04,5.683200000000000000e+04,2.560000000000000000e+03,3.394531250000000000e+00,4.409179687500000000e-01
5.160522460937500000e-02,8.026123046875000000e-02,1.010742187500000000e+00,3.981933593750000000e-01,4.357910156250000000e-01,-4.067993164062500000e-02,1.628417968750000000e-01,1.244506835937500000e-01,-1.151123046875000000e-01,-1.002929687500000000e+00,-2.333984375000000000e+00,1.540527343750000000e-01,-3.334045410156250000e-03,1.701171875000000000e+00,2.564453125000000000e+00,-2.656250000000000000e-01,3.763200000000000000e+04,5.708800000000000000e+04,5.708800000000000000e+04,2.944000000000000000e+04,3.373046875000000000e+00,4.509277343750000000e-01
5.218505859375000000e-02,9.259033203125000000e-02,1.009765625000000000e+00,4.025878906250000000e-01,4.294433593750000000e-01,-4.153442382812500000e-02,1.491699218750000000e-01,1.016845703125000000e-01,-1.184082031250000000e-01,-2.464843750000000000e+00,-1.997070312500000000e+00,1.061401367187500000e-01,-1.423339843750000000e-01,9.912109375000000000e-01,2.960937500000000000e+00,9.726562500000000000e-01,3.353600000000000000e+04,5.734400000000000000e+04,5.734400000000000000e+04,5.708800000000000000e+04,3.363281250000000000e+00,4.609375000000000000e-01
6.256103515625000000e-02,9.997558593750000000e-02,1.009765625000000000e+00,4.199218750000000000e-01,4.184570312500000000e-01,-4.083251953125000000e-02,1.221313476562500000e-01,8.276367187500000000e-02,-1.193847656250000000e-01,-3.617187500000000000e+00,-1.582031250000000000e+00,2.286376953125000000e-01,-2.863769531250000000e-01,4.123535156250000000e-01,2.849609375000000000e+00,1.764648437500000000e+00,2.892800000000000000e+04,4.812800000000000000e+04,5.734400000000000000e+04,5.734400000000000000e+04,3.363281250000000000e+00,4.709472656250000000e-01
6.488037109375000000e-02,1.200561523437500000e-01,1.008789062500000000e+00,4.226074218750000000e-01,4.272460937500000000e-01,-3.836059570312500000e-02,8.245849609375000000e-02,6.781005859375000000e-02,-1.198730468750000000e-01,-4.636718750000000000e+00,-9.555664062500000000e-01,4.948730468750000000e-01,-5.019531250000000000e-01,-4.511718750000000000e-01,2.988281250000000000e+00,2.345703125000000000e+00,2.150400000000000000e+04,2.355200000000000000e+04,5.862400000000000000e+04,5.862400000000000000e+04,3.292968750000000000e+00,4.809570312500000000e-01
7.025146484375000000e-02,1.267089843750000000e-01,1.008789062500000000e+00,4.301757812500000000e-01,4.218750000000000000e-01,-3.250122070312500000e-02,3.530883789062500000e-02,5.871582031250000000e-02,-1.151123046875000000e-01,-5.199218750000000000e+00,-4.731445312500000000e-01,7.070312500000000000e-01,-6.293945312500000000e-01,-1.251953125000000000e+00,3.009765625000000000e+00,2.976562500000000000e+00,1.638400000000000000e+04,0.000000000000000000e+00,5.862400000000000000e+04,5.862400000000000000e+04,3.292968750000000000e+00,4.909667968750000000e-01
7.141113281250000000e-02,1.362304687500000000e-01,1.006835937500000000e+00,4.301757812500000000e-01,4.252929687500000000e-01,-3.137207031250000000e-02,-1.684570312500000000e-02,5.432128906250000000e-02,-1.096801757812500000e-01,-5.281250000000000000e+00,-7.574462890625000000e-02,8.305664062500000000e-01,-2.661132812500000000e-01,-8.828125000000000000e-01,3.078125000000000000e+00,2.660156250000000000e+00,2.995200000000000000e+04,5.376000000000000000e+03,5.862400000000000000e+04,5.862400000000000000e+04,3.298828125000000000e+00,5.009765625000000000e-01
